timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1497156981030,136,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,136,0,0
1497156981041,137,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,137,0,0
1497156981063,144,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,144,0,0
1497156981063,145,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,145,0,0
1497156981072,139,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,139,0,0
1497156981104,154,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,154,0,0
1497156981108,150,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,150,0,0
1497156981148,139,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,139,0,0
1497156981162,144,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,144,0,0
1497156981156,157,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,157,0,0
1497156981166,147,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,147,0,0
1497156981178,139,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,139,0,0
1497156981208,143,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,143,0,0
1497156981211,143,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,143,0,0
1497156981207,149,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,149,0,0
1497156981258,158,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,158,0,0
1497156981258,158,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,158,0,0
1497156981288,153,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,153,0,0
1497156981306,146,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,146,0,0
1497156981317,137,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,137,0,0
1497156981313,145,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,145,0,0
1497156981313,151,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,150,0,0
1497156981356,142,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,142,0,0
1497156981351,151,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,151,0,0
1497156981354,152,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,152,0,0
1497156981416,139,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,139,0,0
1497156981416,142,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,142,0,0
1497156981453,146,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,146,0,0
1497156981455,145,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,145,0,0
1497156981441,168,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,168,0,0
1497156981458,151,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,151,0,0
1497156981464,150,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,150,0,0
1497156981498,142,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,142,0,0
1497156981506,146,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,146,0,0
1497156981502,152,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,152,0,0
1497156981558,138,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,138,0,0
1497156981555,143,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,143,0,0
1497156981600,143,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,143,0,0
1497156981599,146,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,146,0,0
1497156981609,145,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,145,0,0
1497156981614,142,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,142,0,0
1497156981609,149,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,149,0,0
1497156981640,138,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,138,0,0
1497156981654,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,138,0,0
1497156981652,142,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,142,0,0
1497156981698,140,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,140,0,0
1497156981696,148,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,148,0,0
1497156981745,136,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,136,0,0
1497156981743,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,141,0,0
1497156981758,139,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,138,0,0
1497156981756,146,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,146,0,0
1497156981755,151,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,151,0,0
1497156981778,138,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,138,0,0
1497156981793,136,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,136,0,0
1497156981795,138,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,138,0,0
1497156981838,137,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,137,0,0
1497156981845,138,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,138,0,0
1497156981882,145,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,145,0,0
1497156981897,139,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,139,0,0
1497156981906,139,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,139,0,0
1497156981902,161,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,161,0,0
1497156981916,147,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,147,0,0
1497156981934,138,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,138,0,0
1497156981976,137,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,136,0,0
1497156981984,140,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,140,0,0
1497156982027,143,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,143,0,0
1497156982036,138,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,138,0,0
1497156982063,152,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,152,0,0
1497156982072,144,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,144,0,0
1497156982113,139,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,139,0,0
1497156982124,148,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,148,0,0
1497156981884,416,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,416,0,278
1497156982174,138,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,138,0,0
1497156982170,150,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,150,0,0
1497156981929,429,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,429,0,275
1497156982215,144,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,144,0,0
1497156982301,138,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,138,0,0
1497156982045,420,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,420,0,274
1497156982358,150,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,150,0,0
1497156982359,158,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,158,0,0
1497156982063,454,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,454,0,292
1497156982440,138,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,138,0,0
1497156982465,140,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,140,0,0
1497156982216,429,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,429,0,287
1497156982508,150,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,150,0,0
1497156982517,155,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,155,0,0
1497156982517,156,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,156,0,0
1497156982253,425,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,425,0,277
1497156982272,419,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,419,0,281
1497156982578,137,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,137,0,0
1497156982320,406,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,406,0,268
1497156982312,424,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,424,0,272
1497156982605,139,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,139,0,0
1497156982645,143,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,143,0,0
1497156982658,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,138,0,0
1497156982678,142,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,142,0,0
1497156982673,155,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,155,0,0
1497156982691,143,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,143,0,0
1497156982716,136,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,136,0,0
1497156982736,143,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,143,0,0
1497156982726,156,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,156,0,0
1497156982744,142,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,142,0,0
1497156982788,138,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,138,0,0
1497156982796,143,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,143,0,0
1497156982820,141,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,141,0,0
1497156982828,139,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,139,0,0
1497156982834,142,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,142,0,0
1497156982852,137,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,137,0,0
1497156982879,140,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,140,0,0
1497156982887,141,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,141,0,0
1497156982882,151,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,151,0,0
1497156982926,139,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,139,0,0
1497156982940,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,138,0,0
1497156982672,414,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,414,0,269
1497156982961,140,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9282,245,10,10,140,0,0
1497156982967,143,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,143,0,0
1497156982976,141,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,141,0,0
1497156982989,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9282,245,10,10,141,0,0
1497156983019,137,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,137,0,0
1497156983033,139,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,139,0,0
1497156983028,146,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,146,0,0
1497156983065,142,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,142,0,0
1497156983078,138,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,137,0,0
1497156983086,137,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9165,236,10,10,137,0,0
1497156983102,145,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,145,0,0
1497156983110,149,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,149,0,0
1497156983118,141,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,141,0,0
1497156983130,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,141,0,0
1497156983156,136,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,136,0,0
1497156983175,147,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,147,0,0
1497156983172,156,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,156,0,0
1497156983207,143,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,143,0,0
1497156983216,141,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9282,245,10,10,141,0,0
1497156983223,139,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,139,0,0
1497156983248,147,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,147,0,0
1497156983259,141,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,141,0,0
1497156983259,147,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,147,0,0
1497156983271,144,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,144,0,0
1497156983292,137,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,137,0,0
1497156983323,144,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,143,0,0
1497156983328,140,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,140,0,0
1497156983350,140,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,140,0,0
1497156983357,146,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,146,0,0
1497156983362,143,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,143,0,0
1497156983396,138,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,138,0,0
1497156983401,160,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,160,0,0
1497156983406,164,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9282,245,10,10,164,0,0
1497156983415,155,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,155,0,0
1497156983431,142,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,142,0,0
1497156983468,137,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,137,0,0
1497156983467,145,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9282,245,10,10,145,0,0
1497156983490,139,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,139,0,0
1497156983506,141,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,141,0,0
1497156983503,148,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,148,0,0
1497156983534,136,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,136,0,0
1497156983573,143,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,143,0,0
1497156983562,154,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,154,0,0
1497156983570,156,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,156,0,0
1497156983570,158,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9269,244,10,10,158,0,0
1497156983605,144,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,144,0,0
1497156983612,140,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9269,244,10,10,140,0,0
1497156983629,137,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,137,0,0
1497156983651,136,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9165,236,10,10,136,0,0
1497156983647,145,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,145,0,0
1497156983670,143,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9165,236,10,10,142,0,0
1497156983727,147,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,147,0,0
1497156983728,148,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,148,0,0
1497156983717,161,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9165,236,10,10,161,0,0
1497156983717,164,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9165,236,10,10,164,0,0
1497156983752,137,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,137,0,0
1497156983750,144,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9282,245,10,10,144,0,0
1497156983766,140,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9165,236,10,10,140,0,0
1497156983787,139,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,139,0,0
1497156983792,144,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9269,244,10,10,144,0,0
1497156983813,146,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,146,0,0
1497156983874,138,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9165,236,10,10,138,0,0
1497156983876,141,Search,200,,Single-Instance_HTTPS_10_threads 1-4,text,true,,9165,236,10,10,141,0,0
1497156983881,146,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9269,244,10,10,146,0,0
1497156983889,142,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,142,0,0
1497156983878,156,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9282,245,10,10,156,0,0
1497156983894,143,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9269,244,10,10,143,0,0
1497156983906,137,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9282,245,10,10,137,0,0
1497156983926,147,Search,200,,Single-Instance_HTTPS_10_threads 1-10,text,true,,9269,244,10,10,147,0,0
1497156983937,137,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,137,0,0
1497156983959,150,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,150,0,0
1497156984013,137,Search,200,,Single-Instance_HTTPS_10_threads 1-3,text,true,,9269,244,10,10,137,0,0
1497156984038,138,Search,200,,Single-Instance_HTTPS_10_threads 1-8,text,true,,9165,236,10,10,138,0,0
1497156984027,152,Search,200,,Single-Instance_HTTPS_10_threads 1-2,text,true,,9282,245,10,10,152,0,0
1497156984034,147,Search,200,,Single-Instance_HTTPS_10_threads 1-7,text,true,,9269,244,10,10,147,0,0
1497156984031,151,Search,200,,Single-Instance_HTTPS_10_threads 1-9,text,true,,9165,236,10,10,151,0,0
1497156984043,142,Search,200,,Single-Instance_HTTPS_10_threads 1-6,text,true,,9269,244,10,10,142,0,0
1497156984075,137,Search,200,,Single-Instance_HTTPS_10_threads 1-5,text,true,,9282,245,10,10,137,0,0
1497156984109,136,Search,200,,Single-Instance_HTTPS_10_threads 1-1,text,true,,9269,244,10,10,136,0,0
